datetime,date,lfalls_sim,mav,10_day_min
2017-08-19 17:00:00,2017-08-19,3630.1,4025.50416666667,3658.42916666667
2017-08-19 18:00:00,2017-08-19,3604.3,4023.74583333333,3658.42916666667
2017-08-19 19:00:00,2017-08-19,3580.6,3998.85,3658.42916666667
2017-08-19 20:00:00,2017-08-19,3559.1,3956.93333333333,3658.42916666667
2017-08-19 21:00:00,2017-08-19,3539.5,3916.01666666667,3658.42916666667
2017-08-19 22:00:00,2017-08-19,3522.5,3877.95416666667,3658.42916666667
2017-08-19 23:00:00,2017-08-19,3506.4,3842.48333333333,3658.42916666667
2017-08-20 00:00:00,2017-08-19,3490,3808.98333333333,3658.42916666667
2017-08-20 01:00:00,2017-08-20,3474.1,3776.9875,3658.42916666667
2017-08-20 02:00:00,2017-08-20,3458.6,3746.25833333333,3658.42916666667
2017-08-20 03:00:00,2017-08-20,3443.6,3716.7,3658.42916666667
2017-08-20 04:00:00,2017-08-20,3429.1,3688.25833333333,3658.42916666667
2017-08-20 05:00:00,2017-08-20,3415.2,3660.925,3658.42916666667
2017-08-20 06:00:00,2017-08-20,3401.7,3634.7,3634.7
2017-08-20 07:00:00,2017-08-20,3388.5,3609.59583333333,3609.59583333333
2017-08-20 08:00:00,2017-08-20,3375,3585.6,3585.6
2017-08-20 09:00:00,2017-08-20,3361,3562.68333333333,3562.68333333333
2017-08-20 10:00:00,2017-08-20,3346.6,3540.82083333333,3540.82083333333
2017-08-20 11:00:00,2017-08-20,3331.8,3519.96666666667,3519.96666666667
2017-08-20 12:00:00,2017-08-20,3316.9,3500.07916666667,3500.07916666667
2017-08-20 13:00:00,2017-08-20,3302.1,3481.10833333333,3481.10833333333
2017-08-20 14:00:00,2017-08-20,3287.8,3463.00416666667,3463.00416666667
2017-08-20 15:00:00,2017-08-20,3274,3445.70416666667,3445.70416666667
2017-08-20 16:00:00,2017-08-20,3261.3,3429.15833333333,3429.15833333333
2017-08-20 17:00:00,2017-08-20,3249.5,3413.3,3413.3
2017-08-20 18:00:00,2017-08-20,3238.7,3398.06666666667,3398.06666666667
2017-08-20 19:00:00,2017-08-20,3229,3383.41666666667,3383.41666666667
2017-08-20 20:00:00,2017-08-20,3220.2,3369.29583333333,3369.29583333333
2017-08-20 21:00:00,2017-08-20,3211.7,3355.6375,3355.6375
2017-08-20 22:00:00,2017-08-20,3203.1,3342.32916666667,3342.32916666667
2017-08-20 23:00:00,2017-08-20,3194.6,3329.3375,3329.3375
2017-08-21 00:00:00,2017-08-20,3186.1,3316.675,3316.675
2017-08-21 01:00:00,2017-08-21,3177.6,3304.32083333333,3304.32083333333
2017-08-21 02:00:00,2017-08-21,3169.2,3292.2625,3292.2625
2017-08-21 03:00:00,2017-08-21,3160.9,3280.48333333333,3280.48333333333
2017-08-21 04:00:00,2017-08-21,3152.6,3268.9625,3268.9625
2017-08-21 05:00:00,2017-08-21,3144.5,3257.68333333333,3257.68333333333
2017-08-21 06:00:00,2017-08-21,3136.3,3246.625,3246.625
2017-08-21 07:00:00,2017-08-21,3128,3235.77083333333,3235.77083333333
2017-08-21 08:00:00,2017-08-21,3119,3225.10416666667,3225.10416666667
2017-08-21 09:00:00,2017-08-21,3108.9,3214.6,3214.6
2017-08-21 10:00:00,2017-08-21,3098,3204.24166666667,3204.24166666667
2017-08-21 11:00:00,2017-08-21,3086.7,3194.02916666667,3194.02916666667
2017-08-21 12:00:00,2017-08-21,3075.2,3183.95833333333,3183.95833333333
2017-08-21 13:00:00,2017-08-21,3063.6,3174.02083333333,3174.02083333333
2017-08-21 14:00:00,2017-08-21,3052.2,3164.20416666667,3164.20416666667
2017-08-21 15:00:00,2017-08-21,3042,3154.5375,3154.5375
2017-08-21 16:00:00,2017-08-21,3035.1,3145.1125,3145.1125
2017-08-21 17:00:00,2017-08-21,3029.8,3135.95833333333,3135.95833333333
2017-08-21 18:00:00,2017-08-21,3023.1,3126.975,3126.975
2017-08-21 19:00:00,2017-08-21,3016.1,3118.10416666667,3118.10416666667
2017-08-21 20:00:00,2017-08-21,3009.1,3109.30833333333,3109.30833333333
2017-08-21 21:00:00,2017-08-21,3001.7,3100.55833333333,3100.55833333333
2017-08-21 22:00:00,2017-08-21,2994.1,3091.85,3091.85
2017-08-21 23:00:00,2017-08-21,2986.6,3083.18333333333,3083.18333333333
2017-08-22 00:00:00,2017-08-21,2979.1,3074.55833333333,3074.55833333333
2017-08-22 01:00:00,2017-08-22,2971.9,3065.9875,3065.9875
2017-08-22 02:00:00,2017-08-22,2965,3057.47916666667,3057.47916666667
2017-08-22 03:00:00,2017-08-22,2958.3,3049.0375,3049.0375
2017-08-22 04:00:00,2017-08-22,2952,3040.67916666667,3040.67916666667
2017-08-22 05:00:00,2017-08-22,2945.8,3032.4,3032.4
2017-08-22 06:00:00,2017-08-22,2939.9,3024.21666666667,3024.21666666667
2017-08-22 07:00:00,2017-08-22,2933.9,3016.12916666667,3016.12916666667
2017-08-22 08:00:00,2017-08-22,2927.3,3008.14166666667,3008.14166666667
2017-08-22 09:00:00,2017-08-22,2919.9,3000.26666666667,3000.26666666667
2017-08-22 10:00:00,2017-08-22,2911.6,2992.5,2992.5
2017-08-22 11:00:00,2017-08-22,2902.5,2984.825,2984.825
2017-08-22 12:00:00,2017-08-22,2893.1,2977.2375,2977.2375
2017-08-22 13:00:00,2017-08-22,2883.5,2969.73333333333,2969.73333333333
2017-08-22 14:00:00,2017-08-22,2874.1,2962.3125,2962.3125
2017-08-22 15:00:00,2017-08-22,2865.1,2954.94166666667,2954.94166666667
2017-08-22 16:00:00,2017-08-22,2856.8,2947.5125,2947.5125
2017-08-22 17:00:00,2017-08-22,2849.4,2939.99583333333,2939.99583333333
2017-08-22 18:00:00,2017-08-22,2842.9,2932.4875,2932.4875
2017-08-22 19:00:00,2017-08-22,2837.2,2925.03333333333,2925.03333333333
2017-08-22 20:00:00,2017-08-22,2832.2,2917.6625,2917.6625
2017-08-22 21:00:00,2017-08-22,2827.4,2910.4,2910.4
2017-08-22 22:00:00,2017-08-22,2822.3,2903.24166666667,2903.24166666667
2017-08-22 23:00:00,2017-08-22,2817.1,2896.17916666667,2896.17916666667
2017-08-23 00:00:00,2017-08-22,2812.2,2889.225,2889.225
2017-08-23 01:00:00,2017-08-23,2810,2882.47916666667,2882.47916666667
2017-08-23 02:00:00,2017-08-23,2805.4,2875.82916666667,2875.82916666667
2017-08-23 03:00:00,2017-08-23,2798,2869.15,2869.15
2017-08-23 04:00:00,2017-08-23,2792.5,2862.50416666667,2862.50416666667
2017-08-23 05:00:00,2017-08-23,2787.7,2855.91666666667,2855.91666666667
2017-08-23 06:00:00,2017-08-23,2783.2,2849.3875,2849.3875
2017-08-23 07:00:00,2017-08-23,2778.7,2842.92083333333,2842.92083333333
2017-08-23 08:00:00,2017-08-23,2773.7,2836.52083333333,2836.52083333333
2017-08-23 09:00:00,2017-08-23,2767.6,2830.175,2830.175
2017-08-23 10:00:00,2017-08-23,2760.8,2823.89166666667,2823.89166666667
2017-08-23 11:00:00,2017-08-23,2753.4,2817.67916666667,2817.67916666667
2017-08-23 12:00:00,2017-08-23,2746,2811.55,2811.55
2017-08-23 13:00:00,2017-08-23,2738.3,2805.5,2805.5
2017-08-23 14:00:00,2017-08-23,2731.1,2799.54166666667,2799.54166666667
2017-08-23 15:00:00,2017-08-23,2724.5,2793.68333333333,2793.68333333333
2017-08-23 16:00:00,2017-08-23,2718.5,2787.92083333333,2787.92083333333
2017-08-23 17:00:00,2017-08-23,2713.5,2782.25833333333,2782.25833333333
2017-08-23 18:00:00,2017-08-23,2709.2,2776.6875,2776.6875
2017-08-23 19:00:00,2017-08-23,2705.6,2771.20416666667,2771.20416666667
2017-08-23 20:00:00,2017-08-23,2702.5,2765.8,2765.8
2017-08-23 21:00:00,2017-08-23,2699.4,2760.46666666667,2760.46666666667
2017-08-23 22:00:00,2017-08-23,2696.2,2755.2125,2755.2125
2017-08-23 23:00:00,2017-08-23,2692.8,2750.03333333333,2750.03333333333
2017-08-24 00:00:00,2017-08-23,2689.3,2744.9125,2744.9125
2017-08-24 01:00:00,2017-08-24,2685.6,2739.72916666667,2739.72916666667
2017-08-24 02:00:00,2017-08-24,2681.7,2734.575,2734.575
2017-08-24 03:00:00,2017-08-24,2677.8,2729.56666666667,2729.56666666667
2017-08-24 04:00:00,2017-08-24,2673.9,2724.625,2724.625
2017-08-24 05:00:00,2017-08-24,2669.8,2719.7125,2719.7125
2017-08-24 06:00:00,2017-08-24,2665.6,2714.8125,2714.8125
2017-08-24 07:00:00,2017-08-24,2661.2,2709.91666666667,2709.91666666667
2017-08-24 08:00:00,2017-08-24,2656.2,2705.02083333333,2705.02083333333
2017-08-24 09:00:00,2017-08-24,2650.6,2700.14583333333,2700.14583333333
2017-08-24 10:00:00,2017-08-24,2644.3,2695.29166666667,2695.29166666667
2017-08-24 11:00:00,2017-08-24,2637.2,2690.45,2690.45
2017-08-24 12:00:00,2017-08-24,2629.5,2685.59583333333,2685.59583333333
2017-08-24 13:00:00,2017-08-24,2621.7,2680.7375,2680.7375
2017-08-24 14:00:00,2017-08-24,2614,2675.85833333333,2675.85833333333
2017-08-24 15:00:00,2017-08-24,2606.6,2670.94583333333,2670.94583333333
2017-08-24 16:00:00,2017-08-24,2599.5,2665.9875,2665.9875
2017-08-24 17:00:00,2017-08-24,2593.1,2660.97083333333,2660.97083333333
2017-08-24 18:00:00,2017-08-24,2587.5,2655.9,2655.9
2017-08-24 19:00:00,2017-08-24,2582.5,2650.77083333333,2650.77083333333
2017-08-24 20:00:00,2017-08-24,2578,2645.58333333333,2645.58333333333
2017-08-24 21:00:00,2017-08-24,2573.7,2640.34583333333,2640.34583333333
2017-08-24 22:00:00,2017-08-24,2569.2,2635.05416666667,2635.05416666667
2017-08-24 23:00:00,2017-08-24,2564.7,2629.71666666667,2629.71666666667
2017-08-25 00:00:00,2017-08-24,2561.1,2624.375,2624.375
2017-08-25 01:00:00,2017-08-25,2557.6,2619.04166666667,2619.04166666667
2017-08-25 02:00:00,2017-08-25,2554.5,2613.74166666667,2613.74166666667
2017-08-25 03:00:00,2017-08-25,2551.4,2608.475,2608.475
2017-08-25 04:00:00,2017-08-25,2548.3,2603.24166666667,2603.24166666667
2017-08-25 05:00:00,2017-08-25,2544.7,2598.02916666667,2598.02916666667
2017-08-25 06:00:00,2017-08-25,2539.6,2592.77916666667,2592.77916666667
2017-08-25 07:00:00,2017-08-25,2534.1,2587.48333333333,2587.48333333333
2017-08-25 08:00:00,2017-08-25,2528,2582.14166666667,2582.14166666667
2017-08-25 09:00:00,2017-08-25,2521.1,2576.74583333333,2576.74583333333
2017-08-25 10:00:00,2017-08-25,2513.6,2571.3,2571.3
2017-08-25 11:00:00,2017-08-25,2505.5,2565.8125,2565.8125
2017-08-25 12:00:00,2017-08-25,2497,2560.29166666667,2560.29166666667
2017-08-25 13:00:00,2017-08-25,2488.4,2554.7375,2554.7375
2017-08-25 14:00:00,2017-08-25,2480,2549.15416666667,2549.15416666667
2017-08-25 15:00:00,2017-08-25,2472.1,2543.55,2543.55
2017-08-25 16:00:00,2017-08-25,2464.7,2537.93333333333,2537.93333333333
2017-08-25 17:00:00,2017-08-25,2458,2532.30416666667,2532.30416666667
2017-08-25 18:00:00,2017-08-25,2452,2526.65833333333,2526.65833333333
2017-08-25 19:00:00,2017-08-25,2446.4,2520.9875,2520.9875
2017-08-25 20:00:00,2017-08-25,2441.3,2515.29166666667,2515.29166666667
2017-08-25 21:00:00,2017-08-25,2436.3,2509.56666666667,2509.56666666667
2017-08-25 22:00:00,2017-08-25,2431.2,2503.81666666667,2503.81666666667
2017-08-25 23:00:00,2017-08-25,2426,2498.0375,2498.0375
2017-08-26 00:00:00,2017-08-25,2420.7,2492.1875,2492.1875
2017-08-26 01:00:00,2017-08-26,2415.3,2486.25833333333,2486.25833333333
2017-08-26 02:00:00,2017-08-26,2410,2480.2375,2480.2375
2017-08-26 03:00:00,2017-08-26,2404.6,2474.12083333333,2474.12083333333
2017-08-26 04:00:00,2017-08-26,2399.2,2467.90833333333,2467.90833333333
2017-08-26 05:00:00,2017-08-26,2393.8,2461.62083333333,2461.62083333333
2017-08-26 06:00:00,2017-08-26,2388.4,2455.32083333333,2455.32083333333
2017-08-26 07:00:00,2017-08-26,2382.8,2449.01666666667,2449.01666666667
2017-08-26 08:00:00,2017-08-26,2376.7,2442.7125,2442.7125
2017-08-26 09:00:00,2017-08-26,2369.9,2436.4125,2436.4125
2017-08-26 10:00:00,2017-08-26,2362.4,2430.1125,2430.1125
2017-08-26 11:00:00,2017-08-26,2354.3,2423.8125,2423.8125
2017-08-26 12:00:00,2017-08-26,2345.9,2417.51666666667,2417.51666666667
2017-08-26 13:00:00,2017-08-26,2337.4,2411.225,2411.225
2017-08-26 14:00:00,2017-08-26,2329,2404.93333333333,2404.93333333333
2017-08-26 15:00:00,2017-08-26,2320.9,2398.63333333333,2398.63333333333
2017-08-26 16:00:00,2017-08-26,2313.4,2392.32916666667,2392.32916666667
2017-08-26 17:00:00,2017-08-26,2306.6,2386.02083333333,2386.02083333333
2017-08-26 18:00:00,2017-08-26,2300.4,2379.70416666667,2379.70416666667
2017-08-26 19:00:00,2017-08-26,2294.8,2373.3875,2373.3875
2017-08-26 20:00:00,2017-08-26,2289.8,2367.075,2367.075
2017-08-26 21:00:00,2017-08-26,2284.9,2360.76666666667,2360.76666666667
2017-08-26 22:00:00,2017-08-26,2279.9,2354.4625,2354.4625
2017-08-26 23:00:00,2017-08-26,2274.7,2348.15833333333,2348.15833333333
2017-08-27 00:00:00,2017-08-26,2269.5,2341.85833333333,2341.85833333333
2017-08-27 01:00:00,2017-08-27,2264.3,2335.56666666667,2335.56666666667
2017-08-27 02:00:00,2017-08-27,2259.1,2329.27916666667,2329.27916666667
2017-08-27 03:00:00,2017-08-27,2253.9,2323,2323
2017-08-27 04:00:00,2017-08-27,2248.8,2316.73333333333,2316.73333333333
2017-08-27 05:00:00,2017-08-27,2243.6,2310.475,2310.475
2017-08-27 06:00:00,2017-08-27,2238.4,2304.225,2304.225
2017-08-27 07:00:00,2017-08-27,2233.1,2297.9875,2297.9875
2017-08-27 08:00:00,2017-08-27,2227.3,2291.7625,2291.7625
2017-08-27 09:00:00,2017-08-27,2220.8,2285.55,2285.55
2017-08-27 10:00:00,2017-08-27,2213.6,2279.35,2279.35
2017-08-27 11:00:00,2017-08-27,2205.9,2273.16666666667,2273.16666666667
2017-08-27 12:00:00,2017-08-27,2198,2267.00416666667,2267.00416666667
2017-08-27 13:00:00,2017-08-27,2190.1,2260.86666666667,2260.86666666667
2017-08-27 14:00:00,2017-08-27,2182.4,2254.75833333333,2254.75833333333
2017-08-27 15:00:00,2017-08-27,2175.1,2248.68333333333,2248.68333333333
2017-08-27 16:00:00,2017-08-27,2168.4,2242.64166666667,2242.64166666667
2017-08-27 17:00:00,2017-08-27,2162.3,2236.62916666667,2236.62916666667
2017-08-27 18:00:00,2017-08-27,2156.7,2230.64166666667,2230.64166666667
2017-08-27 19:00:00,2017-08-27,2151.8,2224.68333333333,2224.68333333333
2017-08-27 20:00:00,2017-08-27,2147.4,2218.75,2218.75
2017-08-27 21:00:00,2017-08-27,2143.1,2212.84166666667,2212.84166666667
2017-08-27 22:00:00,2017-08-27,2138.8,2206.9625,2206.9625
2017-08-27 23:00:00,2017-08-27,2134.5,2201.12083333333,2201.12083333333
2017-08-28 00:00:00,2017-08-27,2130.2,2195.31666666667,2195.31666666667
2017-08-28 01:00:00,2017-08-28,2125.9,2189.55,2189.55
2017-08-28 02:00:00,2017-08-28,2121.7,2183.825,2183.825
2017-08-28 03:00:00,2017-08-28,2117.5,2178.14166666667,2178.14166666667
2017-08-28 04:00:00,2017-08-28,2113.5,2172.50416666667,2172.50416666667
2017-08-28 05:00:00,2017-08-28,2109.5,2166.91666666667,2166.91666666667
2017-08-28 06:00:00,2017-08-28,2105.6,2161.38333333333,2161.38333333333
2017-08-28 07:00:00,2017-08-28,2101.6,2155.90416666667,2155.90416666667
2017-08-28 08:00:00,2017-08-28,2097.2,2150.48333333333,2150.48333333333
2017-08-28 09:00:00,2017-08-28,2092.1,2145.12083333333,2145.12083333333
2017-08-28 10:00:00,2017-08-28,2086.4,2139.82083333333,2139.82083333333
2017-08-28 11:00:00,2017-08-28,2080.7,2134.60416666667,2134.60416666667
2017-08-28 12:00:00,2017-08-28,2076.5,2129.54166666667,2129.54166666667
2017-08-28 13:00:00,2017-08-28,2073.2,2124.67083333333,2124.67083333333
2017-08-28 14:00:00,2017-08-28,2069,2119.94583333333,2119.94583333333
2017-08-28 15:00:00,2017-08-28,2064.4,2115.33333333333,2115.33333333333
2017-08-28 16:00:00,2017-08-28,2059.7,2110.80416666667,2110.80416666667
2017-08-28 17:00:00,2017-08-28,2055.1,2106.3375,2106.3375
2017-08-28 18:00:00,2017-08-28,2050.7,2101.92083333333,2101.92083333333
2017-08-28 19:00:00,2017-08-28,2046.7,2097.54166666667,2097.54166666667
2017-08-28 20:00:00,2017-08-28,2043.1,2093.19583333333,2093.19583333333
2017-08-28 21:00:00,2017-08-28,2039.7,2088.8875,2088.8875
2017-08-28 22:00:00,2017-08-28,2036.5,2084.625,2084.625
2017-08-28 23:00:00,2017-08-28,2033.3,2080.40833333333,2080.40833333333
2017-08-29 00:00:00,2017-08-28,2030.2,2076.24166666667,2076.24166666667
2017-08-29 01:00:00,2017-08-29,2027.1,2072.125,2072.125
2017-08-29 02:00:00,2017-08-29,2023.9,2068.05,2068.05
2017-08-29 03:00:00,2017-08-29,2021,2064.02916666667,2064.02916666667
2017-08-29 04:00:00,2017-08-29,2018.9,2060.0875,2060.0875
2017-08-29 05:00:00,2017-08-29,2018.8,2056.30833333333,2056.30833333333
2017-08-29 06:00:00,2017-08-29,2021.9,2052.82083333333,2052.82083333333
2017-08-29 07:00:00,2017-08-29,2033.1,2049.96666666667,2049.96666666667
2017-08-29 08:00:00,2017-08-29,2053.1,2048.12916666667,2048.12916666667
2017-08-29 09:00:00,2017-08-29,2125,2049.5,2048.12916666667
2017-08-29 10:00:00,2017-08-29,2245.1,2056.1125,2048.12916666667
2017-08-29 11:00:00,2017-08-29,2357.5,2067.64583333333,2048.12916666667
2017-08-29 12:00:00,2017-08-29,2504.4,2085.475,2048.12916666667
2017-08-29 13:00:00,2017-08-29,2659.6,2109.90833333333,2048.12916666667
2017-08-29 14:00:00,2017-08-29,2790.7,2139.97916666667,2048.12916666667
2017-08-29 15:00:00,2017-08-29,2911.6,2175.27916666667,2048.12916666667
2017-08-29 16:00:00,2017-08-29,2996,2214.29166666667,2048.12916666667
2017-08-29 17:00:00,2017-08-29,3058,2256.07916666667,2048.12916666667
2017-08-29 18:00:00,2017-08-29,3097.7,2299.70416666667,2048.12916666667
2017-08-29 19:00:00,2017-08-29,3096.1,2343.42916666667,2048.12916666667
2017-08-29 20:00:00,2017-08-29,3062.4,2385.9,2048.12916666667
2017-08-29 21:00:00,2017-08-29,3019.2,2426.7125,2048.12916666667
2017-08-29 22:00:00,2017-08-29,2975.1,2465.82083333333,2048.12916666667
2017-08-29 23:00:00,2017-08-29,2931.5,2503.24583333333,2048.12916666667
2017-08-30 00:00:00,2017-08-29,2888.4,2539.00416666667,2048.12916666667
2017-08-30 01:00:00,2017-08-30,2845.4,2573.1,2048.12916666667
2017-08-30 02:00:00,2017-08-30,2802.9,2605.55833333333,2048.12916666667
2017-08-30 03:00:00,2017-08-30,2761.2,2636.4,2048.12916666667
2017-08-30 04:00:00,2017-08-30,2721,2665.65416666667,2048.12916666667
2017-08-30 05:00:00,2017-08-30,2682.4,2693.30416666667,2048.12916666667
2017-08-30 06:00:00,2017-08-30,2645.8,2719.3,2048.12916666667
2017-08-30 07:00:00,2017-08-30,2611.3,2743.39166666667,2048.12916666667
2017-08-30 08:00:00,2017-08-30,2578.4,2765.27916666667,2048.12916666667
2017-08-30 09:00:00,2017-08-30,2547,2782.8625,2048.12916666667
2017-08-30 10:00:00,2017-08-30,2517.1,2794.19583333333,2048.12916666667
2017-08-30 11:00:00,2017-08-30,2488.6,2799.65833333333,2048.12916666667
2017-08-30 12:00:00,2017-08-30,2461.6,2797.875,2048.12916666667
2017-08-30 13:00:00,2017-08-30,2436.4,2788.575,2048.12916666667
2017-08-30 14:00:00,2017-08-30,2413.3,2772.85,2048.12916666667
2017-08-30 15:00:00,2017-08-30,2392.5,2751.22083333333,2048.12916666667
2017-08-30 16:00:00,2017-08-30,2373.7,2725.29166666667,2048.12916666667
2017-08-30 17:00:00,2017-08-30,2356.9,2696.07916666667,2048.12916666667
2017-08-30 18:00:00,2017-08-30,2342.1,2664.59583333333,2048.12916666667
2017-08-30 19:00:00,2017-08-30,2329.2,2632.64166666667,2048.12916666667
2017-08-30 20:00:00,2017-08-30,2317.7,2601.6125,2048.12916666667
2017-08-30 21:00:00,2017-08-30,2307.2,2571.94583333333,2048.12916666667
2017-08-30 22:00:00,2017-08-30,2297.3,2543.70416666667,2048.12916666667
2017-08-30 23:00:00,2017-08-30,2288,2516.89166666667,2048.12916666667
2017-08-31 00:00:00,2017-08-30,2279.2,2491.50833333333,2048.12916666667
2017-08-31 01:00:00,2017-08-31,2271,2467.575,2048.12916666667
2017-08-31 02:00:00,2017-08-31,2263.1,2445.08333333333,2048.12916666667
2017-08-31 03:00:00,2017-08-31,2255.7,2424.02083333333,2048.12916666667
2017-08-31 04:00:00,2017-08-31,2248.7,2404.34166666667,2048.12916666667
2017-08-31 05:00:00,2017-08-31,2241.9,2385.9875,2048.12916666667
2017-08-31 06:00:00,2017-08-31,2235.5,2368.89166666667,2048.12916666667
2017-08-31 07:00:00,2017-08-31,2229.1,2352.96666666667,2048.12916666667
2017-08-31 08:00:00,2017-08-31,2222.4,2338.13333333333,2048.12916666667
2017-08-31 09:00:00,2017-08-31,2215.2,2324.30833333333,2048.12916666667
2017-08-31 10:00:00,2017-08-31,2207.4,2311.40416666667,2048.12916666667
2017-08-31 11:00:00,2017-08-31,2199,2299.3375,2048.12916666667
2017-08-31 12:00:00,2017-08-31,2190.1,2288.025,2048.12916666667
2017-08-31 13:00:00,2017-08-31,2181.3,2277.39583333333,2048.12916666667
2017-08-31 14:00:00,2017-08-31,2172.9,2267.37916666667,2048.12916666667
2017-08-31 15:00:00,2017-08-31,2165.2,2257.90833333333,2048.12916666667
2017-08-31 16:00:00,2017-08-31,2158.3,2248.93333333333,2048.12916666667
2017-08-31 17:00:00,2017-08-31,2152.4,2240.4125,2048.12916666667
2017-08-31 18:00:00,2017-08-31,2147.5,2232.30416666667,2048.12916666667
2017-08-31 19:00:00,2017-08-31,2143.4,2224.5625,2048.12916666667
2017-08-31 20:00:00,2017-08-31,2139.8,2217.15,2048.12916666667
2017-08-31 21:00:00,2017-08-31,2136.3,2210.02916666667,2048.12916666667
2017-08-31 22:00:00,2017-08-31,2132.8,2203.175,2048.12916666667
2017-08-31 23:00:00,2017-08-31,2129.2,2196.55833333333,2048.12916666667
2017-09-01 00:00:00,2017-08-31,2125.5,2190.15416666667,2048.12916666667
2017-09-01 01:00:00,2017-09-01,2121.7,2183.93333333333,2048.12916666667
2017-09-01 02:00:00,2017-09-01,2117.6,2177.87083333333,2048.12916666667
2017-09-01 03:00:00,2017-09-01,2113,2171.925,2048.12916666667
2017-09-01 04:00:00,2017-09-01,2108.3,2166.075,2048.12916666667
2017-09-01 05:00:00,2017-09-01,2103.4,2160.30416666667,2048.12916666667
2017-09-01 06:00:00,2017-09-01,2098.6,2154.6,2048.12916666667
2017-09-01 07:00:00,2017-09-01,2093.7,2148.95833333333,2048.12916666667
2017-09-01 08:00:00,2017-09-01,2088.3,2143.37083333333,2048.12916666667
2017-09-01 09:00:00,2017-09-01,2082.4,2137.8375,2048.12916666667
2017-09-01 10:00:00,2017-09-01,2077.6,2132.42916666667,2048.12916666667
2017-09-01 11:00:00,2017-09-01,2074.1,2127.225,2048.12916666667
2017-09-01 12:00:00,2017-09-01,2069.7,2122.20833333333,2048.12916666667
2017-09-01 13:00:00,2017-09-01,2064.6,2117.34583333333,2048.12916666667
2017-09-01 14:00:00,2017-09-01,2059.2,2112.60833333333,2048.12916666667
2017-09-01 15:00:00,2017-09-01,2053.9,2107.97083333333,2048.12916666667
2017-09-01 16:00:00,2017-09-01,2048.8,2103.40833333333,2048.12916666667
2017-09-01 17:00:00,2017-09-01,2044,2098.89166666667,2048.12916666667
2017-09-01 18:00:00,2017-09-01,2039.5,2094.39166666667,2048.12916666667
2017-09-01 19:00:00,2017-09-01,2035.4,2089.89166666667,2048.12916666667
2017-09-01 20:00:00,2017-09-01,2031.5,2085.37916666667,2048.12916666667
2017-09-01 21:00:00,2017-09-01,2027.9,2080.8625,2048.12916666667
